time = 1.551
====== results =======
0.0145683 , 0.971076 , 0.00948813 , 0.00147157 , 0.00339606 , 
0.840892 , 0.032288 , 0.00996699 , 0.0179407 , 0.0989123 , 
0.00161283 , 0.00598956 , 0.991202 , 0.000437546 , 0.000757572 , 
0.0208291 , 0.118011 , 0.847844 , 0.00468365 , 0.00863214 , 
0.0153547 , 0.00606229 , 0.00323127 , 0.894413 , 0.0809389 , 
0.291076 , 0.037824 , 0.0141286 , 0.0508568 , 0.606114 , 
0.652846 , 0.0465465 , 0.0155673 , 0.0361589 , 0.248881 , 
0.03426 , 0.852558 , 0.0968016 , 0.00535719 , 0.0110227 , 
0.998606 , 0.000557729 , 0.000136915 , 0.000142119 , 0.0005572 , 
0.0273444 , 0.00786194 , 0.00368132 , 0.0639395 , 0.897173 , 
0.347483 , 0.041742 , 0.0153322 , 0.0512097 , 0.544233 , 
0.000924659 , 0.997652 , 0.00105981 , 0.000113523 , 0.000249467 , 
0.000566581 , 0.00217281 , 0.996846 , 0.000151207 , 0.000263276 , 
0.0308995 , 0.195833 , 0.754146 , 0.00666831 , 0.0124528 , 
0.070232 , 0.880742 , 0.02893 , 0.00589324 , 0.0142022 , 
0.0455406 , 0.0141893 , 0.00684751 , 0.172707 , 0.760716 , 
0.0161827 , 0.00765822 , 0.00445948 , 0.921377 , 0.0503222 , 
0.00219774 , 0.000550185 , 0.000245489 , 0.00265644 , 0.99435 , 
0.0471846 , 0.383475 , 0.54196 , 0.00939179 , 0.0179893 , 
0.0181123 , 0.964661 , 0.0112628 , 0.00179765 , 0.00416619 , 
0.01329 , 0.00622964 , 0.00360966 , 0.934561 , 0.04231 , 
0.0240848 , 0.00926325 , 0.0048793 , 0.822286 , 0.139487 , 
0.998825 , 0.000468038 , 0.000115122 , 0.000119964 , 0.000471244 , 
0.512474 , 0.368549 , 0.0457453 , 0.0191951 , 0.0540364 , 
0.0438431 , 0.0135421 , 0.00651336 , 0.157006 , 0.779096 , 
0.0254126 , 0.904652 , 0.0582586 , 0.0037834 , 0.0078929 , 
0.000569229 , 0.000139106 , 6.15766e-005 , 0.000622915 , 0.998607 , 
0.0138115 , 0.00548024 , 0.00292769 , 0.906223 , 0.0715573 , 
0.0741893 , 0.0134044 , 0.00542466 , 0.0294788 , 0.877503 , 
0.0192293 , 0.00398769 , 0.00167756 , 0.0116119 , 0.963494 , 
0.114656 , 0.0192665 , 0.00764973 , 0.0373298 , 0.821098 , 
0.0530522 , 0.0180539 , 0.00902365 , 0.396662 , 0.523209 , 
0.863203 , 0.0787405 , 0.0149465 , 0.010103 , 0.0330068 , 
0.475522 , 0.404436 , 0.0476872 , 0.0191308 , 0.0532236 , 
0.0465716 , 0.738859 , 0.190857 , 0.00787328 , 0.0158396 , 
0.0533732 , 0.0179465 , 0.00892606 , 0.359254 , 0.5605 , 
0.00373955 , 0.991934 , 0.00299572 , 0.000407429 , 0.00092296 , 
0.0195478 , 0.00934682 , 0.00547236 , 0.906352 , 0.0592816 , 
0.0165555 , 0.00651178 , 0.00346489 , 0.885039 , 0.0884291 , 
0.051661 , 0.489159 , 0.430225 , 0.00984472 , 0.0191105 , 
0.0159295 , 0.00753231 , 0.00438432 , 0.922521 , 0.0496329 , 
0.000584683 , 0.0024698 , 0.996533 , 0.000148867 , 0.000263367 , 
0.0524202 , 0.528695 , 0.389895 , 0.00982307 , 0.019166 , 
0.0189351 , 0.00525118 , 0.00242705 , 0.0366389 , 0.936748 , 
0.504071 , 0.376624 , 0.0462162 , 0.019196 , 0.053893 , 
0.00668003 , 0.00305187 , 0.00174519 , 0.965821 , 0.022702 , 
0.0372086 , 0.0137618 , 0.00712475 , 0.691061 , 0.250844 , 
0.629072 , 0.0472589 , 0.015935 , 0.0380825 , 0.269652 , 
0.001544 , 0.00574367 , 0.991569 , 0.000418505 , 0.000724822 , 
0.896144 , 0.0571251 , 0.0113246 , 0.00815028 , 0.0272563 , 
0.0156184 , 0.00616127 , 0.00328277 , 0.892368 , 0.0825695 , 
0.0174616 , 0.00829665 , 0.00484139 , 0.91563 , 0.0537708 , 
0.0145132 , 0.0460507 , 0.927931 , 0.00429279 , 0.00721219 , 
0.344834 , 0.539551 , 0.0514247 , 0.0174853 , 0.0467056 , 
0.0493083 , 0.695866 , 0.229232 , 0.00853788 , 0.0170564 , 
0.00635856 , 0.00290071 , 0.00165751 , 0.96739 , 0.0216929 , 
0.0398463 , 0.0077678 , 0.00321011 , 0.0197979 , 0.929378 , 
0.377779 , 0.0434697 , 0.0158256 , 0.0508785 , 0.512047 , 
0.297495 , 0.591925 , 0.0512645 , 0.0163332 , 0.0429831 , 
0.529271 , 0.35256 , 0.0447548 , 0.0191655 , 0.0542485 , 
0.0401242 , 0.0146972 , 0.0075771 , 0.656078 , 0.281524 , 
0.00478615 , 0.0167955 , 0.974788 , 0.00133786 , 0.00229261 , 
0.941098 , 0.0298917 , 0.00633574 , 0.00505722 , 0.0176173 , 
0.984891 , 0.00671174 , 0.00155596 , 0.00144848 , 0.00539268 , 
0.0228091 , 0.0680559 , 0.890528 , 0.00699956 , 0.011607 , 
0.79181 , 0.129531 , 0.0225416 , 0.0135657 , 0.0425521 , 
0.0187741 , 0.00733449 , 0.00389065 , 0.867281 , 0.102719 , 
0.00324186 , 0.992963 , 0.00263699 , 0.000355112 , 0.000803366 , 
0.0197236 , 0.00943581 , 0.00552598 , 0.905575 , 0.0597397 , 
0.0252779 , 0.150336 , 0.808457 , 0.00558163 , 0.0103475 , 
0.241629 , 0.0336252 , 0.0127543 , 0.0493058 , 0.662685 , 
0.99986 , 5.2444e-005 , 1.32753e-005 , 1.46646e-005 , 5.93356e-005 , 
0.00886444 , 0.0040878 , 0.00234874 , 0.95529 , 0.029409 , 
0.199066 , 0.0294149 , 0.0113143 , 0.0468071 , 0.713397 , 
0.0298911 , 0.00868551 , 0.00408273 , 0.0740934 , 0.883247 , 
0.0029997 , 0.00134377 , 0.000760836 , 0.984156 , 0.0107398 , 
0.92039 , 0.0199214 , 0.00583056 , 0.00904907 , 0.0448089 , 
0.21286 , 0.690982 , 0.0481778 , 0.0134818 , 0.0344992 , 
0.602457 , 0.285241 , 0.0397348 , 0.0186004 , 0.0539673 , 
0.0246494 , 0.0119595 , 0.00705636 , 0.884128 , 0.0722066 , 
0.803298 , 0.0365706 , 0.0115095 , 0.0219484 , 0.126674 , 
0.291076 , 0.037824 , 0.0141286 , 0.0508568 , 0.606114 , 
0.930415 , 0.0360962 , 0.00752112 , 0.00584163 , 0.0201261 , 
0.0205181 , 0.00983891 , 0.00576916 , 0.902075 , 0.0617984 , 
0.367597 , 0.0429184 , 0.0156715 , 0.0510268 , 0.522786 , 
0.0161912 , 0.0506861 , 0.920208 , 0.00482722 , 0.00808738 , 
0.391472 , 0.0441644 , 0.0160144 , 0.0506228 , 0.497726 , 
0.674519 , 0.0457114 , 0.015171 , 0.034321 , 0.230278 , 
0.00623374 , 0.0296796 , 0.959874 , 0.00150405 , 0.00270901 , 
0.371764 , 0.510614 , 0.051114 , 0.0180065 , 0.0485021 , 
0.0323782 , 0.208837 , 0.738846 , 0.00694455 , 0.012994 , 
0.25015 , 0.646404 , 0.0500456 , 0.0148685 , 0.0385321 , 
0.00528572 , 0.0248049 , 0.966319 , 0.00128331 , 0.00230666 , 
0.0285674 , 0.0108455 , 0.00567976 , 0.781178 , 0.17373 , 
0.0288797 , 0.0109541 , 0.00573432 , 0.778192 , 0.17624 , 
0.000286223 , 0.00012485 , 6.97627e-005 , 0.998416 , 0.00110306 , 
0.0156184 , 0.00616127 , 0.00328277 , 0.892368 , 0.0825695 , 
0.0360278 , 0.840135 , 0.106472 , 0.00569046 , 0.011675 , 
0.0193441 , 0.00754426 , 0.00399883 , 0.862624 , 0.106489 , 
0.00950577 , 0.0315617 , 0.951548 , 0.00273946 , 0.00464479 , 
0.0127288 , 0.0410061 , 0.936244 , 0.003732 , 0.00628951 , 
0.0465442 , 0.0166266 , 0.00848022 , 0.564444 , 0.363905 , 
0.00899274 , 0.00362946 , 0.00195422 , 0.94144 , 0.0439839 , 
0.278435 , 0.613589 , 0.0509133 , 0.0157821 , 0.0412798 , 
0.823674 , 0.106245 , 0.0192047 , 0.0121419 , 0.0387345 , 
0.0116277 , 0.00541874 , 0.00313033 , 0.942261 , 0.0375622 , 
0.00270257 , 0.00112435 , 0.000614063 , 0.98357 , 0.0119891 , 
0.413988 , 0.466416 , 0.0501158 , 0.0186322 , 0.0508486 , 
0.676168 , 0.0456404 , 0.0151384 , 0.034178 , 0.228875 , 
0.559284 , 0.0481992 , 0.016624 , 0.0431189 , 0.332774 , 
0.00899274 , 0.00362946 , 0.00195422 , 0.94144 , 0.0439839 , 
7.57581e-005 , 3.28588e-005 , 1.83095e-005 , 0.999576 , 0.000296724 , 
0.953554 , 0.0228986 , 0.00495858 , 0.0040993 , 0.0144893 , 
0.00471111 , 0.00120716 , 0.000542843 , 0.00629117 , 0.987248 , 
0.023388 , 0.136248 , 0.825536 , 0.00520413 , 0.00962388 , 
0.00253972 , 0.00924493 , 0.986318 , 0.000696217 , 0.00120113 , 
0.246021 , 0.651263 , 0.0498816 , 0.0147254 , 0.0381089 , 
0.532627 , 0.349389 , 0.0445492 , 0.0191552 , 0.0542789 , 
0.996722 , 0.00134477 , 0.000325901 , 0.000329845 , 0.0012773 , 
0.0511598 , 0.0165348 , 0.00809442 , 0.251147 , 0.673064 , 
0.0059265 , 0.00153244 , 0.000691243 , 0.00823686 , 0.983613 , 
0.0446359 , 0.343951 , 0.585174 , 0.00902973 , 0.017209 , 
0.999259 , 0.000272457 , 6.96122e-005 , 7.84083e-005 , 0.000320493 , 
0.951579 , 0.0239893 , 0.00517646 , 0.00425449 , 0.015001 , 
0.0369095 , 0.0136643 , 0.00707721 , 0.694489 , 0.24786 , 
0.0147434 , 0.0781141 , 0.89752 , 0.00340303 , 0.00621902 , 
0.93387 , 0.017254 , 0.00498956 , 0.00750403 , 0.0363824 , 
0.0251458 , 0.0738758 , 0.880313 , 0.00779066 , 0.0128747 , 
0.00970069 , 0.00256905 , 0.00116836 , 0.0150236 , 0.971538 , 
0.976483 , 0.0108215 , 0.00245499 , 0.00219822 , 0.00804187 , 
0.0352454 , 0.0131167 , 0.00680914 , 0.713094 , 0.231735 , 
0.00118971 , 0.00446757 , 0.993465 , 0.000320918 , 0.000556732 , 
0.000784978 , 0.000181914 , 7.91631e-005 , 0.000698671 , 0.998255 , 
0.220536 , 0.0316096 , 0.0120717 , 0.0482187 , 0.687564 , 
0.0365008 , 0.836664 , 0.109203 , 0.00578085 , 0.0118513 , 
0.886586 , 0.0258116 , 0.00774931 , 0.0128862 , 0.0669672 , 
0.29453 , 0.595272 , 0.0512214 , 0.0162508 , 0.0427259 , 
0.0262902 , 0.012813 , 0.00757804 , 0.877109 , 0.0762094 , 
0.0380984 , 0.0140503 , 0.00726499 , 0.680696 , 0.25989 , 
0.977407 , 0.0103606 , 0.0023556 , 0.00211744 , 0.00775977 , 
0.505943 , 0.0478397 , 0.0167719 , 0.0462819 , 0.383164 , 
0.999489 , 0.000188955 , 4.81437e-005 , 5.39115e-005 , 0.000219689 , 
0.199066 , 0.0294149 , 0.0113143 , 0.0468071 , 0.713397 , 
0.0121084 , 0.962312 , 0.0203677 , 0.00166381 , 0.00354844 , 
0.0521855 , 0.513247 , 0.405555 , 0.00984397 , 0.0191683 , 
0.0125422 , 0.00337331 , 0.00154237 , 0.020885 , 0.961657 , 
0.0187602 , 0.00894909 , 0.005233 , 0.90984 , 0.0572174 , 
0.0523023 , 0.608096 , 0.311487 , 0.00945959 , 0.0186549 , 
0.625643 , 0.0473446 , 0.0159823 , 0.0383516 , 0.272679 , 
4.64362e-009 , 1 , 4.69366e-009 , 5.47594e-010 , 1.21593e-009 , 
0.0126527 , 0.040788 , 0.936601 , 0.00370823 , 0.00625031 , 
0.854312 , 0.0847853 , 0.015914 , 0.0105893 , 0.0343993 , 
0.00754874 , 0.0255904 , 0.96105 , 0.00215034 , 0.00366075 , 
0.00785154 , 0.00171206 , 0.000731117 , 0.00561257 , 0.984093 , 
0.0168271 , 0.00661305 , 0.00351743 , 0.882895 , 0.0901469 , 
0.0105009 , 0.0345266 , 0.94678 , 0.00304304 , 0.00514951 , 
0.00371505 , 0.000944076 , 0.000423356 , 0.00478603 , 0.990131 , 
0.0155095 , 0.00732385 , 0.00425998 , 0.924422 , 0.0484846 , 
0.0442694 , 0.766925 , 0.16657 , 0.00735853 , 0.0148771 , 
0.907575 , 0.0222801 , 0.00658851 , 0.0105112 , 0.0530454 , 
0.790911 , 0.0378013 , 0.0119668 , 0.0232343 , 0.136086 , 
0.0382973 , 0.00749585 , 0.00310125 , 0.0192633 , 0.931842 , 
0.0117943 , 0.0603887 , 0.920035 , 0.0027602 , 0.00502159 , 
0.000100786 , 0.000397198 , 0.999429 , 2.65335e-005 , 4.64141e-005 , 
0.0363573 , 0.0108543 , 0.0051537 , 0.105347 , 0.842288 , 
0.0179788 , 0.00855601 , 0.0049969 , 0.913318 , 0.0551501 , 
0.310977 , 0.576805 , 0.051409 , 0.0166925 , 0.0441168 , 
0.00025784 , 0.00100407 , 0.998551 , 6.82846e-005 , 0.000119207 , 
0.050617 , 0.0176773 , 0.00893065 , 0.483574 , 0.439201 , 
0.000170862 , 7.43323e-005 , 4.14804e-005 , 0.99905 , 0.000663479 , 
0.0129436 , 0.0051507 , 0.00275528 , 0.91275 , 0.0664 , 
0.00754874 , 0.0255904 , 0.96105 , 0.00215034 , 0.00366075 , 
0.0270224 , 0.013196 , 0.0078128 , 0.873996 , 0.077973 , 
0.0102879 , 0.979051 , 0.00715301 , 0.0010649 , 0.00244301 , 
0.454384 , 0.0466615 , 0.0166115 , 0.0486891 , 0.433654 , 
0.0249587 , 0.00710473 , 0.0033147 , 0.0553013 , 0.909321 , 
0.0283646 , 0.888841 , 0.0695875 , 0.0042925 , 0.00891409 , 
0.022109 , 0.957594 , 0.0131247 , 0.0021554 , 0.00501677 , 
0.0456653 , 0.0142376 , 0.00687259 , 0.173949 , 0.759275 , 
0.00111592 , 0.000470237 , 0.000258389 , 0.993396 , 0.00475944 , 
0.399249 , 0.481685 , 0.050531 , 0.0184402 , 0.050095 , 
0.961648 , 0.0185082 , 0.00406878 , 0.00344996 , 0.0123254 , 
0.0517607 , 0.0179107 , 0.00901392 , 0.451774 , 0.469541 , 
0.255701 , 0.639898 , 0.0502507 , 0.015057 , 0.0390923 , 
0.00110085 , 0.00473828 , 0.99339 , 0.000277845 , 0.000492995 , 
0.0228952 , 0.068273 , 0.89015 , 0.00702847 , 0.0116534 , 
1.16396e-007 , 5.01952e-008 , 2.78912e-008 , 0.999999 , 4.63519e-007 , 
0.188745 , 0.0283071 , 0.0109267 , 0.0460075 , 0.726014 , 
0.550427 , 0.048202 , 0.0166709 , 0.0436879 , 0.341013 , 
0.000210769 , 9.17851e-005 , 5.12449e-005 , 0.99883 , 0.000816115 , 
0.0143557 , 0.0456104 , 0.928661 , 0.00424298 , 0.00713041 , 
0.0516851 , 0.0167875 , 0.00823428 , 0.263344 , 0.659949 , 
0.687639 , 0.0451164 , 0.014902 , 0.033171 , 0.219171 , 
0.00131636 , 0.997047 , 0.00115564 , 0.000148067 , 0.000332752 , 
0.000372686 , 0.000162835 , 9.10612e-005 , 0.997944 , 0.00142957 , 
0.888308 , 0.0621502 , 0.0121906 , 0.00863713 , 0.0287138 , 
0.000979477 , 0.997509 , 0.00112693 , 0.000120397 , 0.000264491 , 
0.983671 , 0.00521179 , 0.00141029 , 0.00180295 , 0.00790378 , 
0.0222045 , 0.00624703 , 0.00290223 , 0.0462509 , 0.922395 , 
0.91189 , 0.0472627 , 0.00957892 , 0.00712698 , 0.0241411 , 
0.00567195 , 0.00257903 , 0.00147125 , 0.970761 , 0.0195169 , 
0.00686641 , 0.00150589 , 0.0006442 , 0.00500749 , 0.985976 , 
0.00217518 , 0.000908291 , 0.000496932 , 0.98688 , 0.00953946 , 
0.0279435 , 0.0106279 , 0.00557028 , 0.787093 , 0.168766 , 
0.000188798 , 8.06359e-005 , 4.45964e-005 , 0.998913 , 0.000773393 , 
0.994736 , 0.00220089 , 0.000528035 , 0.000524136 , 0.00201074 , 
0.829768 , 0.101901 , 0.018556 , 0.0118478 , 0.0379266 , 
0.710164 , 0.0439309 , 0.014388 , 0.0311336 , 0.200384 , 
0.59094 , 0.295581 , 0.0405958 , 0.0187371 , 0.0541461 , 
0.999948 , 1.95985e-005 , 4.94707e-006 , 5.43301e-006 , 2.19167e-005 , 
0.488948 , 0.391283 , 0.0470207 , 0.0191746 , 0.0535733 , 
0.0151282 , 0.970052 , 0.00977721 , 0.00152369 , 0.00351881 , 
0.96951 , 0.0143716 , 0.00321004 , 0.00279704 , 0.0101108 , 
8.97e-005 , 0.999782 , 9.41855e-005 , 1.07096e-005 , 2.37051e-005 , 
0.00174537 , 0.00765048 , 0.98939 , 0.000436846 , 0.000777294 , 
0.0112192 , 0.977292 , 0.00768163 , 0.00115471 , 0.00265272 , 
0.996545 , 0.00142035 , 0.000343874 , 0.00034736 , 0.00134385 , 
0.000633747 , 0.00268258 , 0.996237 , 0.000161203 , 0.000285284 , 
0.00485303 , 0.989665 , 0.00377068 , 0.000523032 , 0.00118804 , 
0.000798229 , 0.000350942 , 0.000196858 , 0.995645 , 0.00300877 , 
0.0222412 , 0.12796 , 0.835646 , 0.00497219 , 0.00918112 , 
0.00157213 , 0.00039058 , 0.000173834 , 0.00184071 , 0.996023 , 
0.00710714 , 0.979481 , 0.0104453 , 0.000940267 , 0.00202591 , 
0.349541 , 0.534449 , 0.0513901 , 0.0175834 , 0.0470364 , 
0.00995905 , 0.0498613 , 0.933561 , 0.00235233 , 0.00426662 , 
0.000217862 , 9.29842e-005 , 5.14084e-005 , 0.998743 , 0.000894295 , 
0.0389671 , 0.011766 , 0.00561043 , 0.12091 , 0.822746 , 
0.0127002 , 0.00505797 , 0.0027067 , 0.914567 , 0.0649687 , 
0.0219511 , 0.0658799 , 0.894312 , 0.00671219 , 0.0111447 , 
0.00449255 , 0.00100103 , 0.000430317 , 0.00346466 , 0.990611 , 
0.000265123 , 0.00110185 , 0.998445 , 6.8024e-005 , 0.000120033 , 
0.0289855 , 0.00839081 , 0.00393877 , 0.0703642 , 0.888321 , 
0.000576793 , 0.000244622 , 0.000134832 , 0.996631 , 0.00241276 , 
0.159489 , 0.0249731 , 0.00974111 , 0.0432563 , 0.76254 , 
0.599173 , 0.28818 , 0.0399828 , 0.0186413 , 0.0540236 , 
0.00722692 , 0.0245892 , 0.962629 , 0.00205449 , 0.00350006 , 
0.0447126 , 0.00861103 , 0.00354643 , 0.0214106 , 0.921719 , 
0.999516 , 0.000189796 , 4.70482e-005 , 4.97953e-005 , 0.000197131 , 
0.0245426 , 0.0094268 , 0.0049625 , 0.818228 , 0.14284 , 
0.0141908 , 0.00562379 , 0.00300267 , 0.903344 , 0.0738384 , 
0.000150223 , 0.999632 , 0.000159548 , 1.8002e-005 , 3.98084e-005 , 
0.928126 , 0.0184153 , 0.00535362 , 0.00816308 , 0.0399418 , 
0.179676 , 0.73207 , 0.0456905 , 0.0120622 , 0.0305021 , 
0.977861 , 0.0101344 , 0.00230669 , 0.00207752 , 0.00762006 , 
0.00424986 , 0.0150301 , 0.977507 , 0.00118299 , 0.00203016 , 
0.684376 , 0.0452708 , 0.014971 , 0.0334596 , 0.221923 , 
0.0234884 , 0.00664469 , 0.00309309 , 0.0503542 , 0.91642 , 
0.000721091 , 0.000316719 , 0.000177575 , 0.996059 , 0.00272545 , 
0.0819513 , 0.0145878 , 0.00588006 , 0.0312244 , 0.866357 , 
0.00110038 , 0.00414284 , 0.993946 , 0.000296428 , 0.000514479 , 
0.0242863 , 0.0117715 , 0.00694172 , 0.885689 , 0.0713111 , 
0.0456103 , 0.918566 , 0.0220173 , 0.00409278 , 0.0097134 , 
0.606652 , 0.0477435 , 0.016219 , 0.0398032 , 0.289583 , 
0.976219 , 0.00729777 , 0.00200299 , 0.00264709 , 0.0118331 , 
0.0162848 , 0.96795 , 0.0103636 , 0.00163061 , 0.00377105 , 
2.6486e-005 , 1.1379e-005 , 6.31125e-006 , 0.999849 , 0.000106637 , 
0.186804 , 0.72312 , 0.0462988 , 0.0123826 , 0.0313942 , 
0.000149185 , 6.37835e-005 , 3.52939e-005 , 0.999143 , 0.000609238 , 
0.247406 , 0.0341535 , 0.012931 , 0.049556 , 0.655953 , 
0.790488 , 0.130517 , 0.0226778 , 0.0136208 , 0.0426964 , 
0.38461 , 0.043823 , 0.0159225 , 0.0507589 , 0.504886 , 
0.0100528 , 0.00404113 , 0.00217186 , 0.933906 , 0.0498283 , 
0.128689 , 0.0211351 , 0.00834283 , 0.0394446 , 0.802389 , 
0.0220215 , 0.00619065 , 0.00287521 , 0.0456817 , 0.923231 , 
0.0302861 , 0.0114404 , 0.005978 , 0.764526 , 0.18777 , 
0.0485951 , 0.0154107 , 0.00748803 , 0.207955 , 0.720552 , 
0.0152409 , 0.0812047 , 0.893625 , 0.00351002 , 0.00641921 , 
0.0127062 , 0.00342034 , 0.00156434 , 0.0212439 , 0.961065 , 
0.326216 , 0.559913 , 0.0514752 , 0.0170685 , 0.0453276 , 
0.0520203 , 0.504649 , 0.414326 , 0.00984868 , 0.0191562 , 
0.000348097 , 8.14377e-005 , 3.55459e-005 , 0.000321107 , 0.999214 , 
0.0289703 , 0.179559 , 0.773431 , 0.0063017 , 0.0117385 , 
0.00517611 , 0.0180664 , 0.972822 , 0.00145109 , 0.00248412 , 
0.0133426 , 0.0427552 , 0.933372 , 0.003924 , 0.00660594 , 
0.0520203 , 0.504649 , 0.414326 , 0.00984868 , 0.0191562 , 
0.000114318 , 4.89272e-005 , 2.7087e-005 , 0.999344 , 0.000465417 , 
0.0233048 , 0.00658758 , 0.00306564 , 0.0497552 , 0.917287 , 
0.0515174 , 0.0178655 , 0.00899935 , 0.45923 , 0.462388 , 
0.0374338 , 0.829615 , 0.114789 , 0.00596078 , 0.0122013 , 
0.0102977 , 0.968779 , 0.0165365 , 0.00139698 , 0.00298972 , 
0.0247149 , 0.908199 , 0.0557663 , 0.00366523 , 0.0076547 , 
0.341707 , 0.54295 , 0.0514429 , 0.0174186 , 0.046482 , 
0.00471111 , 0.00120716 , 0.000542843 , 0.00629117 , 0.987248 , 
0.00348938 , 0.00156797 , 0.000889153 , 0.981664 , 0.0123896 , 
0.0414317 , 0.00804433 , 0.00332061 , 0.0203341 , 0.926869 , 
0.725885 , 0.0429756 , 0.013989 , 0.0296664 , 0.187484 , 
0.0104673 , 0.0027841 , 0.00126805 , 0.0165402 , 0.96894 , 
0.00888987 , 0.00358936 , 0.00193299 , 0.942164 , 0.0434234 , 
0.0355858 , 0.238866 , 0.703872 , 0.00752848 , 0.014148 , 
0.191299 , 0.0285844 , 0.0110241 , 0.0462131 , 0.72288 , 
0.0526163 , 0.578023 , 0.340764 , 0.00964826 , 0.0189486 , 
0.0379906 , 0.263328 , 0.675737 , 0.00795106 , 0.014993 , 
0.0469929 , 0.733085 , 0.195931 , 0.0079711 , 0.0160207 , 
0.00364014 , 0.0129962 , 0.980622 , 0.00100815 , 0.00173315 , 
0.0139375 , 0.00552794 , 0.00295262 , 0.905269 , 0.0723129 , 
0.0345852 , 0.850336 , 0.0985194 , 0.00541796 , 0.0111419 , 
0.410703 , 0.469805 , 0.0502143 , 0.0185919 , 0.0506867 , 
0.856547 , 0.0302393 , 0.00925196 , 0.0162295 , 0.0877323 , 
0.0483921 , 0.0153265 , 0.00744339 , 0.205223 , 0.723615 , 
0.978757 , 0.00969046 , 0.00221047 , 0.00199861 , 0.00734339 , 
0.00029989 , 0.00012777 , 7.05809e-005 , 0.998264 , 0.00123742 , 
0.00436838 , 0.00111626 , 0.000501504 , 0.00576405 , 0.98825 , 
0.0512581 , 0.0178143 , 0.00898167 , 0.466704 , 0.455242 , 
0.615537 , 0.273612 , 0.038727 , 0.018423 , 0.0537005 , 
0.0368137 , 0.83433 , 0.111047 , 0.00584095 , 0.0119683 , 
0.00147203 , 0.000651783 , 0.000366899 , 0.992069 , 0.00544041 , 
0.00371505 , 0.000944076 , 0.000423356 , 0.00478603 , 0.990131 , 
0.0737534 , 0.875519 , 0.0297786 , 0.00613522 , 0.0148143 , 
0.000263307 , 6.38395e-005 , 2.81863e-005 , 0.000279125 , 0.999366 , 
0.0153423 , 0.00724095 , 0.00421057 , 0.925181 , 0.0480256 , 
4.19578e-006 , 1.68018e-005 , 0.999976 , 1.09597e-006 , 1.92225e-006 , 
0.00400645 , 0.00165376 , 0.000899845 , 0.975222 , 0.0182178 , 
0.000659048 , 0.00279256 , 0.996084 , 0.000167558 , 0.000296578 , 
0.50071 , 0.379868 , 0.0463998 , 0.0191938 , 0.0538288 , 
0.0490603 , 0.700431 , 0.225093 , 0.00847421 , 0.0169414 , 
0.00379763 , 0.00170963 , 0.000970384 , 0.980105 , 0.0134177 , 
0.785302 , 0.0383312 , 0.0121661 , 0.0238107 , 0.140391 , 
0.000402349 , 9.79378e-005 , 4.32972e-005 , 0.000433352 , 0.999023 , 
0.0171185 , 0.00812498 , 0.00473858 , 0.917167 , 0.0528511 , 
0.000182948 , 4.30247e-005 , 1.88106e-005 , 0.00017215 , 0.999583 , 
0.0475697 , 0.390167 , 0.534719 , 0.00944259 , 0.0181019 , 
0.0114601 , 0.0584428 , 0.922526 , 0.00268638 , 0.00488466 , 
0.0436454 , 0.773726 , 0.160782 , 0.00722379 , 0.0146229 , 
0.493469 , 0.047628 , 0.0167603 , 0.0469261 , 0.395216 , 
0.00328984 , 0.00147648 , 0.000836756 , 0.982677 , 0.0117198 , 
0.0338657 , 0.00670792 , 0.00278467 , 0.017672 , 0.93897 , 
0.0175066 , 0.00482357 , 0.00222428 , 0.032788 , 0.942658 , 
0.957384 , 0.0208051 , 0.00453689 , 0.00379479 , 0.0134791 , 
0.0430031 , 0.780438 , 0.155108 , 0.00708691 , 0.0143637 , 
0.735161 , 0.0423607 , 0.0137377 , 0.0287838 , 0.179957 , 
0.000109631 , 2.58628e-005 , 1.13185e-005 , 0.000104397 , 0.999749 , 
0.511289 , 0.0479158 , 0.0167716 , 0.0459942 , 0.378029 , 
0.000109631 , 2.58628e-005 , 1.13185e-005 , 0.000104397 , 0.999749 , 
0.962087 , 0.0109345 , 0.00306516 , 0.0042621 , 0.0196509 , 
0.000109898 , 0.999742 , 0.000106525 , 1.27818e-005 , 2.84823e-005 , 
0.982045 , 0.00567871 , 0.00154182 , 0.00198656 , 0.00874835 , 
0.934671 , 0.017089 , 0.00493809 , 0.00741206 , 0.0358898 , 
0.0129605 , 0.974039 , 0.00863824 , 0.00132059 , 0.00304122 , 
0.0344291 , 0.227727 , 0.716789 , 0.00732044 , 0.0137352 , 
0.0428573 , 0.319904 , 0.611845 , 0.00875671 , 0.016637 , 
0.953778 , 0.0129121 , 0.00365698 , 0.00521615 , 0.0244368 , 
0.0191565 , 0.05864 , 0.906764 , 0.00578797 , 0.0096512 , 
0.026765 , 0.00541257 , 0.00226035 , 0.014906 , 0.950656 , 
8.91924e-005 , 2.14743e-005 , 9.45979e-006 , 9.19573e-005 , 0.999788 , 
0.0507662 , 0.0177103 , 0.00894333 , 0.47982 , 0.442761 , 
0.298904 , 0.0384227 , 0.0143183 , 0.0509889 , 0.597366 , 
0.57693 , 0.0481172 , 0.0165036 , 0.0419364 , 0.316512 , 
5.80644e-006 , 1.38109e-006 , 6.06012e-007 , 5.70777e-006 , 0.999987 , 
0.56274 , 0.321301 , 0.0425952 , 0.018996 , 0.0543685 , 
0.0526478 , 0.56281 , 0.355772 , 0.00971986 , 0.0190502 , 
0.442107 , 0.437743 , 0.0491393 , 0.0189207 , 0.0520895 , 
